0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.3389830508474576,0.2857142857142857,0.8983050847457628,0.04411764705882353,0.703125,0.9565217391304348,0.9354838709677419,1.0,1.0,1.0,0.06153846153846154,0.9692307692307692,0.38333333333333336,0.0,0.7457627118644068,0.8923076923076924,0.05357142857142857,0.6229508196721312,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028169014084507043,1.0,0.4126984126984127,0.30158730158730157,1.0,1.0,1.0,0.016129032258064516,1.0,0.984375,0.9491525423728814,0.9545454545454546,0.9285714285714286,0.9090909090909091,1.0,0.9538461538461539,0.046153846153846156,0.015384615384615385,0.0967741935483871,0.0,0.9375,0.0,0.9444444444444444,0.9354838709677419,1.0,0.9354838709677419,0.3148148148148148,0.6363636363636364,0.49206349206349204,0.9076923076923077,1.0,1.0,0.47540983606557374,0.9846153846153847,0.34328358208955223,0.44285714285714284,0.41818181818181815,0.9298245614035088,0.546875,0.0,0.9032258064516129,0.0,0.0,0.0,0.5967741935483871,0.8166666666666667,0.42105263157894735,0.29850746268656714,0.9076923076923077
0.34375,0.3392857142857143,0.9032258064516129,0.057971014492753624,0.65625,0.9375,0.9538461538461539,1.0,1.0,1.0,0.05970149253731343,0.9393939393939394,0.38461538461538464,0.0,0.7796610169491526,0.8656716417910447,0.03508771929824561,0.6190476190476191,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0136986301369863,1.0,0.4090909090909091,0.31746031746031744,1.0,1.0,1.0,0.0,1.0,0.9848484848484849,0.9375,0.9411764705882353,0.9344262295081968,0.8857142857142857,1.0,0.9402985074626866,0.046875,0.014925373134328358,0.09523809523809523,0.0,0.9117647058823529,0.0,0.9454545454545454,0.9384615384615385,1.0,0.9365079365079365,0.3275862068965517,0.6333333333333333,0.49206349206349204,0.8985507246376812,1.0,1.0,0.484375,0.9848484848484849,0.34328358208955223,0.4714285714285714,0.39655172413793105,0.9152542372881356,0.5079365079365079,0.0,0.873015873015873,0.0,0.0,0.0,0.5645161290322581,0.8103448275862069,0.4032258064516129,0.30434782608695654,0.8923076923076924
0.3709677419354839,0.3157894736842105,0.8727272727272727,0.05970149253731343,0.7,0.9375,0.9253731343283582,1.0,1.0,1.0,0.09375,0.927536231884058,0.38333333333333336,0.0,0.7931034482758621,0.8507462686567164,0.06666666666666667,0.6031746031746031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02857142857142857,1.0,0.40625,0.31746031746031744,1.0,1.0,1.0,0.015151515151515152,1.0,0.984375,0.9365079365079365,0.9545454545454546,0.9152542372881356,0.8823529411764706,1.0,0.927536231884058,0.07692307692307693,0.015151515151515152,0.09523809523809523,0.0,0.90625,0.0,0.9464285714285714,0.9384615384615385,1.0,0.9365079365079365,0.3220338983050847,0.625,0.4444444444444444,0.8787878787878788,1.0,1.0,0.4375,0.9850746268656716,0.3333333333333333,0.4626865671641791,0.39215686274509803,0.9152542372881356,0.5303030303030303,0.0,0.859375,0.0,0.0,0.0,0.5555555555555556,0.7966101694915254,0.4067796610169492,0.32857142857142857,0.875
0.3220338983050847,0.3090909090909091,0.8571428571428571,0.04477611940298507,0.7258064516129032,0.921875,0.9402985074626866,1.0,1.0,1.0,0.06349206349206349,0.9242424242424242,0.3870967741935484,0.0,0.7719298245614035,0.8333333333333334,0.034482758620689655,0.6190476190476191,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014084507042253521,1.0,0.390625,0.3125,1.0,1.0,1.0,0.0,1.0,1.0,0.9206349206349206,0.9375,0.9107142857142857,0.8939393939393939,1.0,0.921875,0.046153846153846156,0.0,0.06451612903225806,0.0,0.8923076923076924,0.0,0.9285714285714286,0.96875,1.0,0.9682539682539683,0.2982456140350877,0.6551724137931034,0.4838709677419355,0.859375,1.0,1.0,0.41935483870967744,0.9848484848484849,0.328125,0.4782608695652174,0.41509433962264153,0.896551724137931,0.5151515151515151,0.0,0.8333333333333334,0.0,0.0,0.0,0.5714285714285714,0.7586206896551724,0.41379310344827586,0.2835820895522388,0.8571428571428571
0.0,0.017241379310344827,0.0,0.323943661971831,0.0,0.0,0.0,0.0,0.0,0.0,0.5492957746478874,0.0,0.0,0.9692307692307692,0.015384615384615385,0.0,0.5901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.5797101449275363,0.47058823529411764,0.78125,0.0,0.9846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.9714285714285714,0.0,0.9295774647887324,0.9714285714285714,0.96875,0.0,0.0,0.0,0.0,0.0
0.08695652173913043,0.06557377049180328,0.015151515151515152,0.726027397260274,0.028985507246376812,0.0273972602739726,0.09859154929577464,0.014925373134328358,0.025,0.02857142857142857,0.971830985915493,0.028169014084507043,0.04477611940298507,0.704225352112676,0.25,0.0136986301369863,1.0,0.014492753623188406,0.013888888888888888,0.02631578947368421,0.028169014084507043,0.0136986301369863,0.02857142857142857,0.014084507042253521,0.5866666666666667,1.0,0.027777777777777776,0.0547945205479452,0.08450704225352113,0.02702702702702703,0.028169014084507043,0.02631578947368421,0.971830985915493,0.028985507246376812,0.0,0.029411764705882353,0.02702702702702703,0.015384615384615385,0.05405405405405406,0.014705882352941176,0.02666666666666667,0.971830985915493,1.0,0.9142857142857143,0.8695652173913043,0.0136986301369863,0.5362318840579711,0.03225806451612903,0.02702702702702703,0.013888888888888888,0.027777777777777776,0.06060606060606061,0.046153846153846156,0.5147058823529411,0.039473684210526314,0.02857142857142857,0.028985507246376812,0.05555555555555555,0.02666666666666667,0.09333333333333334,0.02531645569620253,0.09836065573770492,0.015873015873015872,0.2676056338028169,0.4657534246575342,0.0410958904109589,0.5972222222222222,0.5064935064935064,0.5070422535211268,0.0,0.07692307692307693,0.029850746268656716,0.06578947368421052,0.0
0.38333333333333336,0.32075471698113206,0.8793103448275862,0.0625,0.7213114754098361,0.9354838709677419,0.9365079365079365,1.0,1.0,1.0,0.07692307692307693,0.921875,0.39344262295081966,0.0,0.7868852459016393,0.8529411764705882,0.05,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.027777777777777776,1.0,0.4393939393939394,0.35384615384615387,1.0,1.0,1.0,0.016129032258064516,1.0,0.9848484848484849,0.9193548387096774,0.9393939393939394,0.9298245614035088,0.8805970149253731,1.0,0.9402985074626866,0.06349206349206349,0.015384615384615385,0.11290322580645161,0.0,0.9090909090909091,0.0,0.9464285714285714,0.9523809523809523,1.0,0.953125,0.3559322033898305,0.6612903225806451,0.47619047619047616,0.8823529411764706,1.0,1.0,0.5161290322580645,0.9848484848484849,0.373134328358209,0.5,0.4444444444444444,0.9152542372881356,0.5151515151515151,0.0,0.8676470588235294,0.0,0.0,0.0,0.5909090909090909,0.8095238095238095,0.4576271186440678,0.3333333333333333,0.873015873015873
0.9838709677419355,0.9636363636363636,0.45,0.2727272727272727,0.6825396825396826,0.4393939393939394,0.359375,0.41379310344827586,0.4084507042253521,0.3939393939393939,0.029850746268656716,0.42424242424242425,0.9180327868852459,0.0,0.3,0.4788732394366197,0.0,0.7627118644067796,0.4153846153846154,0.375,0.4126984126984127,0.4090909090909091,0.40625,0.390625,0.0,0.0547945205479452,0.4393939393939394,1.0,1.0,0.4090909090909091,0.41935483870967744,0.391304347826087,0.015625,0.390625,0.44776119402985076,0.43333333333333335,0.373134328358209,0.43333333333333335,0.5671641791044776,0.45,0.38235294117647056,0.07936507936507936,0.04411764705882353,0.09375,0.0,0.417910447761194,0.0,0.39655172413793105,0.47761194029850745,0.3582089552238806,0.4393939393939394,0.9836065573770492,0.75,0.13432835820895522,0.5072463768115942,0.375,0.4393939393939394,0.9206349206349206,0.4057971014492754,0.9850746268656716,0.9436619718309859,0.9285714285714286,0.39655172413793105,0.5606060606060606,0.0,0.47692307692307695,0.0,0.0,0.0,0.7580645161290323,0.5172413793103449,0.95,0.9714285714285714,0.47619047619047616
0.9838709677419355,0.9821428571428571,0.3333333333333333,0.3384615384615385,0.6153846153846154,0.3230769230769231,0.28125,0.3387096774193548,0.3194444444444444,0.296875,0.058823529411764705,0.3387096774193548,0.9016393442622951,0.0,0.2903225806451613,0.391304347826087,0.0,0.6833333333333333,0.3484848484848485,0.30434782608695654,0.30158730158730157,0.31746031746031744,0.31746031746031744,0.3125,0.0,0.08450704225352113,0.35384615384615387,1.0,1.0,0.31343283582089554,0.3225806451612903,0.3088235294117647,0.015625,0.3076923076923077,0.359375,0.34328358208955223,0.25757575757575757,0.3559322033898305,0.44776119402985076,0.36065573770491804,0.30434782608695654,0.1111111111111111,0.0625,0.1076923076923077,0.015873015873015872,0.35294117647058826,0.0,0.3220338983050847,0.390625,0.29850746268656714,0.373134328358209,0.9838709677419355,0.6949152542372882,0.0967741935483871,0.3880597014925373,0.2923076923076923,0.3387096774193548,0.875,0.30434782608695654,1.0,0.8955223880597015,0.9090909090909091,0.31666666666666665,0.5303030303030303,0.0,0.3939393939393939,0.0,0.0,0.0,0.6825396825396826,0.45,0.9206349206349206,0.9565217391304348,0.3709677419354839
0.3492063492063492,0.3114754098360656,0.9016393442622951,0.056338028169014086,0.7230769230769231,0.9571428571428572,0.9411764705882353,1.0,1.0,1.0,0.08571428571428572,0.9285714285714286,0.4090909090909091,0.0,0.7619047619047619,0.8732394366197183,0.06557377049180328,0.6417910447761194,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02702702702702703,1.0,0.4090909090909091,0.31343283582089554,1.0,1.0,1.0,0.014925373134328358,1.0,0.9855072463768116,0.9420289855072463,0.9577464788732394,0.9365079365079365,0.8783783783783784,1.0,0.9436619718309859,0.06944444444444445,0.014925373134328358,0.07352941176470588,0.0,0.9285714285714286,0.0,0.9661016949152542,0.9420289855072463,1.0,0.9420289855072463,0.31746031746031744,0.6290322580645161,0.4375,0.8873239436619719,1.0,1.0,0.4852941176470588,0.9861111111111112,0.32857142857142857,0.4507042253521127,0.4426229508196721,0.9354838709677419,0.5217391304347826,0.0,0.8787878787878788,0.0,0.0,0.0,0.5909090909090909,0.8307692307692308,0.4032258064516129,0.32432432432432434,0.8823529411764706
0.34375,0.32142857142857145,0.9122807017543859,0.03076923076923077,0.7377049180327869,0.9365079365079365,0.9375,1.0,1.0,1.0,0.047619047619047616,0.953125,0.42105263157894735,0.0,0.7627118644067796,0.8769230769230769,0.037037037037037035,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028169014084507043,1.0,0.41935483870967744,0.3225806451612903,1.0,1.0,1.0,0.014705882352941176,1.0,1.0,0.9508196721311475,0.96875,0.9298245614035088,0.9253731343283582,1.0,0.9402985074626866,0.046875,0.0,0.09375,0.0,0.921875,0.0,0.9622641509433962,0.984375,1.0,0.9833333333333333,0.2857142857142857,0.6727272727272727,0.43103448275862066,0.9230769230769231,1.0,1.0,0.4426229508196721,0.9846153846153847,0.3384615384615385,0.48484848484848486,0.43137254901960786,0.9310344827586207,0.5151515151515151,0.0,0.9032258064516129,0.0,0.0,0.0,0.6031746031746031,0.8448275862068966,0.4482758620689655,0.3076923076923077,0.9016393442622951
0.30158730158730157,0.27419354838709675,0.8813559322033898,0.04411764705882353,0.6875,0.9264705882352942,0.9710144927536232,1.0,1.0,1.0,0.0684931506849315,0.927536231884058,0.3787878787878788,0.0,0.8225806451612904,0.8591549295774648,0.04838709677419355,0.59375,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02631578947368421,1.0,0.391304347826087,0.3088235294117647,1.0,1.0,1.0,0.014492753623188406,1.0,0.9857142857142858,0.9230769230769231,0.9444444444444444,0.9180327868852459,0.8783783783783784,1.0,0.9285714285714286,0.058823529411764705,0.0,0.1044776119402985,0.0,0.9,0.0,0.9333333333333333,0.9420289855072463,1.0,0.9428571428571428,0.3076923076923077,0.6190476190476191,0.515625,0.8857142857142857,1.0,1.0,0.4411764705882353,0.9859154929577465,0.3287671232876712,0.44594594594594594,0.3793103448275862,0.9032258064516129,0.5857142857142857,0.0,0.8676470588235294,0.0,0.0,0.0,0.5588235294117647,0.8059701492537313,0.3968253968253968,0.30666666666666664,0.8769230769230769
0.01694915254237288,0.05357142857142857,0.0,0.6811594202898551,0.0,0.016129032258064516,0.06060606060606061,0.016129032258064516,0.014285714285714285,0.016129032258064516,0.9365079365079365,0.015151515151515152,0.0,0.8,0.1724137931034483,0.0,0.9836065573770492,0.0,0.015384615384615385,0.014925373134328358,0.016129032258064516,0.0,0.015151515151515152,0.0,0.6764705882352942,0.971830985915493,0.016129032258064516,0.015625,0.015625,0.014925373134328358,0.014705882352941176,0.014492753623188406,1.0,0.016129032258064516,0.0,0.016129032258064516,0.014925373134328358,0.0,0.014925373134328358,0.015873015873015872,0.015151515151515152,0.9242424242424242,0.984375,0.875,0.9206349206349206,0.0,0.6206896551724138,0.017241379310344827,0.015625,0.014705882352941176,0.015873015873015872,0.01694915254237288,0.0,0.5081967213114754,0.015384615384615385,0.016129032258064516,0.01639344262295082,0.0,0.014492753623188406,0.029411764705882353,0.0,0.03636363636363636,0.0,0.17391304347826086,0.546875,0.015873015873015872,0.676923076923077,0.5538461538461539,0.6,0.0,0.01694915254237288,0.0,0.029411764705882353,0.0
0.3050847457627119,0.3157894736842105,0.8909090909090909,0.06060606060606061,0.6984126984126984,0.9516129032258065,0.9206349206349206,1.0,1.0,1.0,0.09523809523809523,0.9375,0.3684210526315789,0.0,0.75,0.8507462686567164,0.06896551724137931,0.6129032258064516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028985507246376812,1.0,0.390625,0.3076923076923077,1.0,1.0,1.0,0.016129032258064516,1.0,0.984375,0.9491525423728814,0.96875,0.9298245614035088,0.8939393939393939,1.0,0.9384615384615385,0.07692307692307693,0.016129032258064516,0.109375,0.0,0.9242424242424242,0.0,0.9464285714285714,0.9384615384615385,1.0,0.9354838709677419,0.3114754098360656,0.6833333333333333,0.47540983606557374,0.8955223880597015,1.0,1.0,0.4262295081967213,0.9846153846153847,0.3333333333333333,0.4626865671641791,0.41509433962264153,0.9137931034482759,0.484375,0.0,0.875,0.0,0.0,0.0,0.578125,0.7966101694915254,0.42105263157894735,0.2727272727272727,0.8870967741935484
0.38095238095238093,0.3548387096774194,0.8688524590163934,0.07352941176470588,0.765625,0.9264705882352942,0.9242424242424242,0.9841269841269841,0.9861111111111112,1.0,0.045454545454545456,0.9090909090909091,0.423728813559322,0.0,0.7777777777777778,0.8571428571428571,0.016129032258064516,0.65625,0.9852941176470589,0.9857142857142858,0.984375,0.9848484848484849,0.984375,1.0,0.0,0.0,0.9848484848484849,0.44776119402985076,0.359375,0.9855072463768116,1.0,0.9857142857142858,0.0,0.984375,1.0,0.9206349206349206,0.9253731343283582,0.9152542372881356,0.8823529411764706,0.984375,0.9117647058823529,0.029850746268656716,0.0,0.08064516129032258,0.0,0.8805970149253731,0.0,0.9272727272727272,0.9538461538461539,0.9855072463768116,0.953125,0.38333333333333336,0.6724137931034483,0.4444444444444444,0.8529411764705882,0.9841269841269841,1.0,0.5230769230769231,1.0,0.4117647058823529,0.5285714285714286,0.4727272727272727,0.8983050847457628,0.5692307692307692,0.0,0.8307692307692308,0.0,0.0,0.0,0.6417910447761194,0.7777777777777778,0.4426229508196721,0.3333333333333333,0.8656716417910447
0.4262295081967213,0.3148148148148148,0.9636363636363636,0.109375,0.7258064516129032,1.0,0.8412698412698413,0.9344262295081968,0.9253731343283582,0.9180327868852459,0.07462686567164178,0.967741935483871,0.4838709677419355,0.0,0.7241379310344828,0.9242424242424242,0.07017543859649122,0.711864406779661,0.9193548387096774,0.9393939393939394,0.9491525423728814,0.9375,0.9365079365079365,0.9206349206349206,0.0,0.029411764705882353,0.9193548387096774,0.43333333333333335,0.34328358208955223,0.9420289855072463,0.9508196721311475,0.9230769230769231,0.016129032258064516,0.9491525423728814,0.9206349206349206,1.0,1.0,0.9824561403508771,0.927536231884058,0.9322033898305084,1.0,0.06557377049180328,0.015625,0.09836065573770492,0.0,0.9850746268656716,0.0,1.0,0.9047619047619048,0.921875,0.890625,0.3684210526315789,0.6481481481481481,0.5084745762711864,0.9538461538461539,0.9333333333333333,0.9310344827586207,0.49206349206349204,0.9242424242424242,0.34375,0.45454545454545453,0.47058823529411764,0.9827586206896551,0.49206349206349204,0.0,0.9365079365079365,0.0,0.0,0.0,0.6557377049180327,0.8771929824561403,0.45614035087719296,0.3787878787878788,0.9523809523809523
0.3387096774193548,0.2542372881355932,0.9836065573770492,0.08823529411764706,0.6666666666666666,1.0,0.8805970149253731,0.953125,0.9452054794520548,0.9393939393939394,0.058823529411764705,0.9692307692307692,0.4090909090909091,0.0,0.7258064516129032,0.9253731343283582,0.06666666666666667,0.6451612903225806,0.9411764705882353,0.9571428571428572,0.9545454545454546,0.9411764705882353,0.9545454545454546,0.9375,0.0,0.02702702702702703,0.9393939393939394,0.373134328358209,0.25757575757575757,0.9577464788732394,0.96875,0.9444444444444444,0.014925373134328358,0.96875,0.9253731343283582,1.0,1.0,0.9836065573770492,0.9014084507042254,0.9344262295081968,1.0,0.058823529411764705,0.014492753623188406,0.1,0.0,0.9850746268656716,0.0,1.0,0.8939393939393939,0.9402985074626866,0.8787878787878788,0.2857142857142857,0.6101694915254238,0.47540983606557374,0.9583333333333334,0.9538461538461539,0.953125,0.42028985507246375,0.9436619718309859,0.29577464788732394,0.4246575342465753,0.39655172413793105,0.9838709677419355,0.5074626865671642,0.0,0.9552238805970149,0.0,0.0,0.0,0.5970149253731343,0.875,0.3709677419354839,0.3142857142857143,0.9242424242424242
0.39655172413793105,0.3333333333333333,0.9629629629629629,0.1016949152542373,0.7321428571428571,1.0,0.8421052631578947,0.9245283018867925,0.921875,0.9122807017543859,0.06896551724137931,0.9354838709677419,0.47368421052631576,0.0,0.7142857142857143,0.9193548387096774,0.058823529411764705,0.7307692307692307,0.9310344827586207,0.9365079365079365,0.9285714285714286,0.9344262295081968,0.9152542372881356,0.9107142857142857,0.0,0.015384615384615385,0.9298245614035088,0.43333333333333335,0.3559322033898305,0.9365079365079365,0.9298245614035088,0.9180327868852459,0.0,0.9298245614035088,0.9152542372881356,0.9824561403508771,0.9836065573770492,1.0,0.8571428571428571,0.9272727272727272,0.984375,0.05084745762711865,0.01639344262295082,0.1016949152542373,0.0,0.9672131147540983,0.0,0.9803921568627451,0.864406779661017,0.9122807017543859,0.85,0.35185185185185186,0.6470588235294118,0.40350877192982454,0.9354838709677419,0.9122807017543859,0.9259259259259259,0.5172413793103449,0.9682539682539683,0.32786885245901637,0.453125,0.42857142857142855,1.0,0.5333333333333333,0.0,0.9310344827586207,0.0,0.0,0.0,0.6964285714285714,0.8771929824561403,0.45454545454545453,0.3770491803278688,0.9298245614035088
0.4696969696969697,0.38333333333333336,0.9,0.14492753623188406,0.7611940298507462,0.9285714285714286,0.8235294117647058,0.9206349206349206,0.8947368421052632,0.8970588235294118,0.07042253521126761,0.9117647058823529,0.5,0.0,0.6984126984126984,0.9154929577464789,0.06779661016949153,0.746268656716418,0.8985507246376812,0.875,0.9090909090909091,0.8857142857142857,0.8823529411764706,0.8939393939393939,0.0,0.05405405405405406,0.8805970149253731,0.5671641791044776,0.44776119402985076,0.8783783783783784,0.9253731343283582,0.8783783783783784,0.014925373134328358,0.8939393939393939,0.8823529411764706,0.927536231884058,0.9014084507042254,0.8571428571428571,1.0,0.9047619047619048,0.9130434782608695,0.08695652173913043,0.02857142857142857,0.13432835820895522,0.0,0.9154929577464789,0.0,0.8983050847457628,0.9142857142857143,0.8695652173913043,0.9090909090909091,0.46875,0.7419354838709677,0.45454545454545453,0.9315068493150684,0.9090909090909091,0.8787878787878788,0.6,0.8714285714285714,0.4722222222222222,0.6111111111111112,0.5409836065573771,0.8615384615384616,0.5428571428571428,0.0,0.8840579710144928,0.0,0.0,0.0,0.6818181818181818,0.8253968253968254,0.6,0.4305555555555556,0.8955223880597015
0.39285714285714285,0.3269230769230769,0.875,0.06666666666666667,0.711864406779661,0.9333333333333333,0.9206349206349206,1.0,1.0,1.0,0.06451612903225806,0.9365079365079365,0.40350877192982454,0.0,0.8,0.873015873015873,0.03333333333333333,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014705882352941176,1.0,0.45,0.36065573770491804,1.0,1.0,1.0,0.015873015873015872,1.0,0.984375,0.9322033898305084,0.9344262295081968,0.9272727272727272,0.9047619047619048,1.0,0.9344262295081968,0.046875,0.016666666666666666,0.08333333333333333,0.0,0.9,0.0,0.9433962264150944,0.9516129032258065,1.0,0.9516129032258065,0.36538461538461536,0.6491228070175439,0.4915254237288136,0.873015873015873,1.0,1.0,0.5,0.9841269841269841,0.3870967741935484,0.5074626865671642,0.4444444444444444,0.9074074074074074,0.5645161290322581,0.0,0.8524590163934426,0.0,0.0,0.0,0.6065573770491803,0.7894736842105263,0.43859649122807015,0.3333333333333333,0.8793103448275862
0.36363636363636365,0.2786885245901639,0.9666666666666667,0.11594202898550725,0.71875,1.0,0.8676470588235294,0.953125,0.9333333333333333,0.9264705882352942,0.07352941176470588,0.9571428571428572,0.4153846153846154,0.0,0.7142857142857143,0.9315068493150684,0.06557377049180328,0.6885245901639344,0.9411764705882353,0.9315068493150684,0.9538461538461539,0.9402985074626866,0.927536231884058,0.921875,0.0,0.02666666666666667,0.9402985074626866,0.38235294117647056,0.30434782608695654,0.9436619718309859,0.9402985074626866,0.9285714285714286,0.015151515151515152,0.9384615384615385,0.9117647058823529,1.0,1.0,0.984375,0.9130434782608695,0.9344262295081968,1.0,0.058823529411764705,0.014285714285714285,0.08823529411764706,0.0,0.9861111111111112,0.0,1.0,0.9090909090909091,0.927536231884058,0.8985507246376812,0.34375,0.6140350877192983,0.5,0.9565217391304348,0.9420289855072463,0.9384615384615385,0.47058823529411764,0.9428571428571428,0.2916666666666667,0.410958904109589,0.39285714285714285,0.9838709677419355,0.47761194029850745,0.0,0.9393939393939394,0.0,0.0,0.0,0.6323529411764706,0.8870967741935484,0.39344262295081966,0.3424657534246575,0.9384615384615385
0.08064516129032258,0.10909090909090909,0.017543859649122806,0.7971014492753623,0.04838709677419355,0.05970149253731343,0.14925373134328357,0.03125,0.0684931506849315,0.07692307692307693,0.96875,0.046875,0.06349206349206349,0.6,0.3559322033898305,0.030303030303030304,0.9672131147540983,0.015625,0.058823529411764705,0.07352941176470588,0.046153846153846156,0.046875,0.07692307692307693,0.046153846153846156,0.4782608695652174,0.971830985915493,0.06349206349206349,0.07936507936507936,0.1111111111111111,0.06944444444444445,0.046875,0.058823529411764705,0.9242424242424242,0.07692307692307693,0.029850746268656716,0.06557377049180328,0.058823529411764705,0.05084745762711865,0.08695652173913043,0.046875,0.058823529411764705,1.0,0.9701492537313433,0.9696969696969697,0.7936507936507936,0.045454545454545456,0.4444444444444444,0.07142857142857142,0.09230769230769231,0.046153846153846156,0.09230769230769231,0.09836065573770492,0.05454545454545454,0.6724137931034483,0.05714285714285714,0.06153846153846154,0.06349206349206349,0.06060606060606061,0.07352941176470588,0.11594202898550725,0.04285714285714286,0.125,0.05084745762711865,0.3283582089552239,0.3384615384615385,0.046153846153846156,0.47692307692307695,0.38235294117647056,0.4032258064516129,0.015625,0.1,0.03508771929824561,0.08823529411764706,0.046875
0.06153846153846154,0.06779661016949153,0.015873015873015872,0.7611940298507462,0.0,0.014492753623188406,0.08823529411764706,0.01639344262295082,0.013888888888888888,0.014925373134328358,0.9846153846153847,0.0,0.03333333333333333,0.71875,0.23333333333333334,0.014285714285714285,1.0,0.0,0.014925373134328358,0.014084507042253521,0.015384615384615385,0.014925373134328358,0.015151515151515152,0.0,0.5797101449275363,1.0,0.015384615384615385,0.04411764705882353,0.0625,0.014925373134328358,0.0,0.0,0.984375,0.016129032258064516,0.0,0.015625,0.014492753623188406,0.01639344262295082,0.02857142857142857,0.016666666666666666,0.014285714285714285,0.9701492537313433,1.0,0.9384615384615385,0.8923076923076924,0.014492753623188406,0.49206349206349204,0.017857142857142856,0.015384615384615385,0.0,0.015625,0.05084745762711865,0.017543859649122806,0.5737704918032787,0.013888888888888888,0.015384615384615385,0.0,0.029850746268656716,0.014925373134328358,0.07246376811594203,0.014084507042253521,0.07407407407407407,0.017543859649122806,0.2153846153846154,0.463768115942029,0.014925373134328358,0.582089552238806,0.4714285714285714,0.4918032786885246,0.0,0.01639344262295082,0.015873015873015872,0.04225352112676056,0.014925373134328358
0.09523809523809523,0.10909090909090909,0.07017543859649122,0.7692307692307693,0.07936507936507936,0.0967741935483871,0.16923076923076924,0.08196721311475409,0.0958904109589041,0.12903225806451613,0.9552238805970149,0.07936507936507936,0.0625,0.6190476190476191,0.4067796610169492,0.09090909090909091,0.9649122807017544,0.03389830508474576,0.07462686567164178,0.11594202898550725,0.0967741935483871,0.09523809523809523,0.09523809523809523,0.06451612903225806,0.47058823529411764,0.9142857142857143,0.11290322580645161,0.09375,0.1076923076923077,0.07352941176470588,0.09375,0.1044776119402985,0.875,0.109375,0.08064516129032258,0.09836065573770492,0.1,0.1016949152542373,0.13432835820895522,0.08333333333333333,0.08823529411764706,0.9696969696969697,0.9384615384615385,1.0,0.7868852459016393,0.07692307692307693,0.4166666666666667,0.08771929824561403,0.125,0.09375,0.11475409836065574,0.11475409836065574,0.05357142857142857,0.6229508196721312,0.10294117647058823,0.109375,0.10344827586206896,0.09375,0.13043478260869565,0.13043478260869565,0.04411764705882353,0.12962962962962962,0.1,0.3582089552238806,0.373134328358209,0.07936507936507936,0.5,0.4057971014492754,0.46153846153846156,0.046875,0.16666666666666666,0.06779661016949153,0.08695652173913043,0.09523809523809523
0.01694915254237288,0.03773584905660377,0.0,0.5625,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.873015873015873,0.0,0.0,0.8852459016393442,0.08771929824561403,0.0,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.8695652173913043,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.9206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.8923076923076924,0.7868852459016393,1.0,0.0,0.711864406779661,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.3220338983050847,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.018867924528301886,0.0,0.078125,0.671875,0.0,0.78125,0.6923076923076923,0.7068965517241379,0.0,0.0,0.0,0.014925373134328358,0.0
