0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.6619718309859155,0.0136986301369863,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.890625,0.9726027397260274,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7230769230769231,0.6571428571428571,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.726027397260274,1.0,1.0,0.0,0.0,0.08955223880597014,0.0,0.8051948051948052,0.0,1.0,1.0,1.0,1.0,0.7162162162162162,0.7297297297297297,0.5873015873015873,1.0,1.0,1.0,0.9859154929577465,1.0,0.7222222222222222,0.75,0.9428571428571428,1.0,0.7142857142857143,0.0,0.7941176470588235,0.0,0.0,0.0,1.0,0.927536231884058,0.9696969696969697,0.6197183098591549,1.0
0.6619718309859155,0.04225352112676056,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8923076923076924,0.9722222222222222,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.703125,0.6619718309859155,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7285714285714285,1.0,1.0,0.0,0.0,0.1044776119402985,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.7123287671232876,0.7142857142857143,0.5967741935483871,1.0,1.0,1.0,0.9857142857142858,1.0,0.7014925373134329,0.7246376811594203,0.9428571428571428,1.0,0.7246376811594203,0.0,0.7846153846153846,0.0,0.0,0.0,1.0,0.9142857142857143,0.953125,0.6285714285714286,1.0
0.0,0.5806451612903226,0.0,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644,0.0,0.0,0.9508196721311475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682539682539683,0.9827586206896551,0.532258064516129,0.9661016949152542,0.0,0.3559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.9272727272727272,0.3709677419354839,0.4,0.0,0.0,0.0,0.0,0.0
0.6617647058823529,0.04411764705882353,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8548387096774194,0.9857142857142858,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6833333333333333,0.6363636363636364,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7384615384615385,1.0,1.0,0.0,0.0,0.10606060606060606,0.0,0.7777777777777778,0.0,1.0,1.0,1.0,1.0,0.6986301369863014,0.7058823529411765,0.6031746031746031,1.0,1.0,1.0,1.0,1.0,0.6875,0.7323943661971831,0.9411764705882353,1.0,0.7121212121212122,0.0,0.7575757575757576,0.0,0.0,0.0,1.0,0.8970588235294118,0.9705882352941176,0.6060606060606061,1.0
0.6825396825396826,0.047619047619047616,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.864406779661017,0.9696969696969697,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.711864406779661,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,1.0,1.0,0.0,0.0,0.1206896551724138,0.0,0.803030303030303,0.0,1.0,1.0,1.0,1.0,0.746268656716418,0.7301587301587301,0.6333333333333333,1.0,1.0,1.0,0.9846153846153847,1.0,0.7241379310344828,0.7540983606557377,0.921875,1.0,0.7301587301587301,0.0,0.7796610169491526,0.0,0.0,0.0,1.0,0.8813559322033898,0.9508196721311475,0.6515151515151515,1.0
0.6666666666666666,0.03076923076923077,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.9701492537313433,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7068965517241379,0.6615384615384615,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7424242424242424,1.0,1.0,0.0,0.0,0.07575757575757576,0.0,0.8169014084507042,0.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7428571428571429,0.6229508196721312,1.0,1.0,1.0,0.9846153846153847,1.0,0.6923076923076923,0.7384615384615385,0.9402985074626866,1.0,0.6885245901639344,0.0,0.8032786885245902,0.0,0.0,0.0,1.0,0.9230769230769231,0.9516129032258065,0.6212121212121212,1.0
0.6491228070175439,0.016666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9074074074074074,0.9661016949152542,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.6774193548387096,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7,1.0,1.0,0.0,0.0,0.05357142857142857,0.0,0.796875,0.0,1.0,1.0,1.0,1.0,0.6833333333333333,0.7166666666666667,0.6111111111111112,1.0,1.0,1.0,0.9836065573770492,1.0,0.6964285714285714,0.7419354838709677,0.9310344827586207,1.0,0.7017543859649122,0.0,0.7931034482758621,0.0,0.0,0.0,1.0,0.9344262295081968,0.9655172413793104,0.6101694915254238,1.0
0.6724137931034483,0.03076923076923077,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8909090909090909,0.9830508474576272,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7058823529411765,0.65,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7241379310344828,1.0,1.0,0.0,0.0,0.07017543859649122,0.0,0.796875,0.0,1.0,1.0,1.0,1.0,0.6833333333333333,0.7241379310344828,0.5818181818181818,1.0,1.0,1.0,0.9833333333333333,1.0,0.6785714285714286,0.7419354838709677,0.9482758620689655,1.0,0.7090909090909091,0.0,0.7857142857142857,0.0,0.0,0.0,1.0,0.9122807017543859,0.9642857142857143,0.5964912280701754,1.0
0.9402985074626866,0.29411764705882354,0.7704918032786885,0.10606060606060606,0.7727272727272727,0.75,0.7377049180327869,0.7464788732394366,0.7313432835820896,0.7377049180327869,0.078125,0.8688524590163934,0.7941176470588235,0.0,0.6984126984126984,0.7833333333333333,0.0,0.7272727272727273,0.7619047619047619,0.7424242424242424,0.7536231884057971,0.75,0.734375,0.7543859649122807,0.0,0.08196721311475409,0.7142857142857143,1.0,0.9538461538461539,0.7681159420289855,0.726027397260274,0.7285714285714285,0.0,0.7384615384615385,0.7704918032786885,0.7424242424242424,0.7,0.7241379310344828,1.0,0.746268656716418,0.7419354838709677,0.0,0.0,0.34375,0.0,0.9452054794520548,0.0,0.7241379310344828,0.7538461538461538,0.7538461538461538,0.734375,1.0,1.0,0.9152542372881356,0.7761194029850746,0.7761194029850746,0.7192982456140351,0.7681159420289855,0.7741935483870968,1.0,1.0,0.8208955223880597,0.7878787878787878,0.9354838709677419,0.0,0.9384615384615385,0.0,0.0,0.0,0.765625,0.8125,0.7868852459016393,0.9264705882352942,0.7457627118644068
0.7,0.04225352112676056,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8939393939393939,0.9857142857142858,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.6764705882352942,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.746268656716418,1.0,1.0,0.0,0.0,0.10294117647058823,0.0,0.7972972972972973,0.0,1.0,1.0,1.0,1.0,0.6986301369863014,0.7397260273972602,0.6349206349206349,1.0,1.0,1.0,1.0,1.0,0.7014925373134329,0.7323943661971831,0.9420289855072463,1.0,0.746268656716418,0.0,0.7910447761194029,0.0,0.0,0.0,1.0,0.9117647058823529,0.9696969696969697,0.6521739130434783,1.0
0.6461538461538462,0.030303030303030304,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8548387096774194,0.984375,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6909090909090909,0.6515151515151515,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7419354838709677,1.0,1.0,0.0,0.0,0.06451612903225806,0.0,0.7941176470588235,0.0,1.0,1.0,1.0,1.0,0.7121212121212122,0.7230769230769231,0.576271186440678,1.0,1.0,1.0,0.9838709677419355,1.0,0.6885245901639344,0.71875,0.9365079365079365,1.0,0.7213114754098361,0.0,0.7758620689655172,0.0,0.0,0.0,1.0,0.9016393442622951,0.9666666666666667,0.5901639344262295,1.0
0.03076923076923077,0.7272727272727273,0.0,0.9384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.9206349206349206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.9285714285714286,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.9682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9508196721311475,0.65625,0.9384615384615385,0.0,0.20967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.13043478260869565,0.0,1.0,0.22727272727272727,0.288135593220339,0.0,0.0,0.0,0.031746031746031744,0.0
0.0,0.5625,0.0,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9836065573770492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.7592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.9827586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508196721311475,1.0,0.5,1.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.0,0.8909090909090909,0.39344262295081966,0.43859649122807015,0.0,0.0,0.0,0.0,0.0
0.43333333333333335,0.9696969696969697,0.09836065573770492,0.8412698412698413,0.09230769230769231,0.06451612903225806,0.11475409836065574,0.1044776119402985,0.0967741935483871,0.07017543859649122,0.8305084745762712,0.22033898305084745,0.1076923076923077,0.46153846153846156,0.0967741935483871,0.0847457627118644,0.6379310344827587,0.09090909090909091,0.09230769230769231,0.09523809523809523,0.10606060606060606,0.09230769230769231,0.03225806451612903,0.09259259259259259,0.0,0.8679245283018868,0.08333333333333333,0.3392857142857143,0.3968253968253968,0.09375,0.08955223880597014,0.1044776119402985,0.532258064516129,0.10606060606060606,0.1206896551724138,0.07575757575757576,0.05357142857142857,0.07017543859649122,0.34375,0.10294117647058823,0.06451612903225806,0.65625,0.5,1.0,0.5538461538461539,0.2898550724637681,0.0,0.05555555555555555,0.07936507936507936,0.0967741935483871,0.04918032786885246,0.4,0.375,0.5254237288135594,0.1111111111111111,0.1076923076923077,0.08928571428571429,0.10606060606060606,0.08333333333333333,0.4032258064516129,0.3492063492063492,0.16923076923076924,0.09375,0.42857142857142855,0.0,0.3114754098360656,0.7586206896551724,0.0,0.017543859649122806,0.08333333333333333,0.18032786885245902,0.15,0.5,0.10344827586206896
0.0,0.6086956521739131,0.0,0.7846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.0,0.9850746268656716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.9661016949152542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384615384615385,1.0,0.5538461538461539,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.8793103448275862,0.3384615384615385,0.41379310344827586,0.0,0.0,0.0,0.0,0.0
0.8695652173913043,0.2054794520547945,0.7878787878787878,0.041666666666666664,0.821917808219178,0.8260869565217391,0.7941176470588235,0.8205128205128205,0.7945205479452054,0.8153846153846154,0.04285714285714286,0.9558823529411765,0.8108108108108109,0.0,0.7605633802816901,0.8333333333333334,0.0,0.7746478873239436,0.8,0.7916666666666666,0.8133333333333334,0.821917808219178,0.7916666666666666,0.796875,0.0,0.06451612903225806,0.7910447761194029,0.9545454545454546,0.8888888888888888,0.8356164383561644,0.8051948051948052,0.8,0.0,0.7777777777777778,0.803030303030303,0.8169014084507042,0.796875,0.796875,0.9452054794520548,0.7972972972972973,0.7941176470588235,0.0,0.0,0.2898550724637681,0.0,1.0,0.0,0.8360655737704918,0.7916666666666666,0.8142857142857143,0.7916666666666666,0.9324324324324325,0.9583333333333334,0.8484848484848485,0.8333333333333334,0.8309859154929577,0.796875,0.7777777777777778,0.8181818181818182,0.9305555555555556,0.9333333333333333,0.8450704225352113,0.8472222222222222,0.8656716417910447,0.0,1.0,0.0,0.0,0.0,0.7794117647058824,0.9166666666666666,0.7910447761194029,0.8450704225352113,0.8307692307692308
0.0,0.015151515151515152,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.4126984126984127,0.0,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20967741935483872,0.375,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13793103448275862,1.0,0.9836065573770492,0.0,0.0,0.0,0.0,0.0
0.6842105263157895,0.01818181818181818,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9230769230769231,0.9661016949152542,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7636363636363637,0.7142857142857143,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7241379310344828,1.0,1.0,0.0,0.0,0.05555555555555555,0.0,0.8360655737704918,0.0,1.0,1.0,1.0,1.0,0.7192982456140351,0.7543859649122807,0.6326530612244898,1.0,1.0,1.0,0.9821428571428571,1.0,0.7272727272727273,0.7678571428571429,0.9629629629629629,1.0,0.7169811320754716,0.0,0.8392857142857143,0.0,0.0,0.0,1.0,0.9642857142857143,0.9607843137254902,0.6666666666666666,1.0
0.6764705882352942,0.04477611940298507,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.9857142857142858,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7333333333333333,0.6515151515151515,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7538461538461538,1.0,1.0,0.0,0.0,0.07936507936507936,0.0,0.7916666666666666,0.0,1.0,1.0,1.0,1.0,0.7246376811594203,0.7285714285714285,0.625,1.0,1.0,1.0,0.9857142857142858,1.0,0.6923076923076923,0.7571428571428571,0.9393939393939394,1.0,0.7142857142857143,0.0,0.7741935483870968,0.0,0.0,0.0,1.0,0.90625,0.967741935483871,0.6268656716417911,1.0
0.6666666666666666,0.04411764705882353,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9032258064516129,0.9701492537313433,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7017543859649122,0.6811594202898551,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7538461538461538,1.0,1.0,0.0,0.0,0.0967741935483871,0.0,0.8142857142857143,0.0,1.0,1.0,1.0,1.0,0.7121212121212122,0.7272727272727273,0.5932203389830508,1.0,1.0,1.0,0.9846153846153847,1.0,0.71875,0.7384615384615385,0.9402985074626866,1.0,0.7049180327868853,0.0,0.8095238095238095,0.0,0.0,0.0,1.0,0.9047619047619048,0.9508196721311475,0.6212121212121212,1.0
0.676923076923077,0.029411764705882353,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.864406779661017,0.9701492537313433,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6935483870967742,0.6567164179104478,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.734375,1.0,1.0,0.0,0.0,0.04918032786885246,0.0,0.7916666666666666,0.0,1.0,1.0,1.0,1.0,0.6911764705882353,0.7121212121212122,0.5737704918032787,1.0,1.0,1.0,0.9848484848484849,1.0,0.6923076923076923,0.7205882352941176,0.9253731343283582,1.0,0.6825396825396826,0.0,0.7777777777777778,0.0,0.0,0.0,1.0,0.8923076923076924,0.953125,0.6153846153846154,1.0
0.9565217391304348,0.32857142857142857,0.7164179104477612,0.11594202898550725,0.7205882352941176,0.7076923076923077,0.7076923076923077,0.7162162162162162,0.6956521739130435,0.7142857142857143,0.10606060606060606,0.8636363636363636,0.75,0.0,0.6617647058823529,0.7301587301587301,0.0,0.6811594202898551,0.7142857142857143,0.7,0.7162162162162162,0.7164179104477612,0.7014925373134329,0.7096774193548387,0.0,0.11666666666666667,0.6923076923076923,1.0,0.9705882352941176,0.7246376811594203,0.7162162162162162,0.7123287671232876,0.0,0.6986301369863014,0.746268656716418,0.7142857142857143,0.6833333333333333,0.6833333333333333,1.0,0.6986301369863014,0.7121212121212122,0.0,0.0,0.4,0.0,0.9324324324324325,0.0,0.7192982456140351,0.7246376811594203,0.7121212121212122,0.6911764705882353,1.0,0.9861111111111112,0.9365079365079365,0.7391304347826086,0.7361111111111112,0.71875,0.704225352112676,0.7424242424242424,1.0,0.9859154929577465,0.8055555555555556,0.7761194029850746,0.9393939393939394,0.0,0.9253731343283582,0.015151515151515152,0.0,0.0,0.7014925373134329,0.8088235294117647,0.75,0.9411764705882353,0.71875
0.9696969696969697,0.2835820895522388,0.734375,0.10294117647058823,0.746268656716418,0.7272727272727273,0.7313432835820896,0.7464788732394366,0.7014925373134329,0.71875,0.07936507936507936,0.8923076923076924,0.7681159420289855,0.0,0.6818181818181818,0.746031746031746,0.0,0.7101449275362319,0.7352941176470589,0.7246376811594203,0.7428571428571429,0.734375,0.7246376811594203,0.7213114754098361,0.0,0.11475409836065574,0.6984126984126984,1.0,0.9705882352941176,0.75,0.7297297297297297,0.7142857142857143,0.0,0.7058823529411765,0.7301587301587301,0.7428571428571429,0.7166666666666667,0.7241379310344828,1.0,0.7397260273972602,0.7230769230769231,0.0,0.0,0.375,0.0,0.9583333333333334,0.0,0.7543859649122807,0.7285714285714285,0.7272727272727273,0.7121212121212122,0.9861111111111112,1.0,0.9344262295081968,0.7647058823529411,0.7681159420289855,0.7230769230769231,0.7101449275362319,0.7575757575757576,0.984375,1.0,0.8405797101449275,0.7727272727272727,0.9384615384615385,0.0,0.9384615384615385,0.0,0.0,0.0,0.7142857142857143,0.8461538461538461,0.78125,0.9384615384615385,0.7333333333333333
1.0,0.4576271186440678,0.6206896551724138,0.2033898305084746,0.6349206349206349,0.6101694915254238,0.6181818181818182,0.6515151515151515,0.576271186440678,0.6,0.21428571428571427,0.7777777777777778,0.6166666666666667,0.0,0.5333333333333333,0.6101694915254238,0.0,0.5901639344262295,0.5862068965517241,0.5967741935483871,0.6065573770491803,0.6129032258064516,0.6,0.5961538461538461,0.0,0.21568627450980393,0.5818181818181818,0.9444444444444444,0.967741935483871,0.5862068965517241,0.5873015873015873,0.5967741935483871,0.017857142857142856,0.6031746031746031,0.6333333333333333,0.6229508196721312,0.6111111111111112,0.5818181818181818,0.9152542372881356,0.6349206349206349,0.576271186440678,0.03333333333333333,0.0,0.5254237288135594,0.0,0.8484848484848485,0.0,0.6326530612244898,0.625,0.5932203389830508,0.5737704918032787,0.9365079365079365,0.9344262295081968,1.0,0.65,0.6333333333333333,0.6037735849056604,0.6129032258064516,0.6101694915254238,0.9310344827586207,0.9047619047619048,0.7166666666666667,0.6491228070175439,0.9655172413793104,0.0,0.8421052631578947,0.09803921568627451,0.0,0.0,0.576271186440678,0.7192982456140351,0.6610169491525424,0.9838709677419355,0.6071428571428571
0.7076923076923077,0.04285714285714286,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9076923076923077,0.9852941176470589,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.75,0.6875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7761194029850746,1.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.8333333333333334,0.0,1.0,1.0,1.0,1.0,0.7391304347826086,0.7647058823529411,0.65,1.0,1.0,1.0,1.0,1.0,0.7313432835820896,0.7941176470588235,0.96875,1.0,0.7377049180327869,0.0,0.828125,0.0,0.0,0.0,1.0,0.9393939393939394,0.96875,0.6515151515151515,1.0
0.7014925373134329,0.043478260869565216,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.90625,0.9852941176470589,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7413793103448276,0.6818181818181818,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7761194029850746,1.0,1.0,0.0,0.0,0.1076923076923077,0.0,0.8309859154929577,0.0,1.0,1.0,1.0,1.0,0.7361111111111112,0.7681159420289855,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,0.7384615384615385,0.7611940298507462,0.9705882352941176,1.0,0.7538461538461538,0.0,0.828125,0.0,0.0,0.0,1.0,0.9230769230769231,0.9696969696969697,0.6716417910447762,1.0
0.6440677966101694,0.034482758620689655,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8909090909090909,0.96875,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7169811320754716,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7192982456140351,1.0,1.0,0.0,0.0,0.08928571428571429,0.0,0.796875,0.0,1.0,1.0,1.0,1.0,0.71875,0.7230769230769231,0.6037735849056604,1.0,1.0,1.0,0.9838709677419355,1.0,0.6842105263157895,0.7540983606557377,0.9166666666666666,1.0,0.7288135593220338,0.0,0.7894736842105263,0.0,0.0,0.0,1.0,0.9206349206349206,0.9464285714285714,0.6206896551724138,1.0
0.671875,0.058823529411764705,1.0,0.0,0.9850746268656716,0.9846153846153847,0.9838709677419355,0.9861111111111112,0.9852941176470589,0.9836065573770492,0.0,0.859375,0.9861111111111112,0.0,0.9850746268656716,0.9838709677419355,0.0,0.9850746268656716,1.0,0.9855072463768116,1.0,0.9850746268656716,0.9848484848484849,0.9841269841269841,0.0,0.0,0.9838709677419355,0.7213114754098361,0.6716417910447762,0.9852941176470589,0.9859154929577465,0.9857142857142858,0.0,1.0,0.9846153846153847,0.9846153846153847,0.9836065573770492,0.9833333333333333,0.7681159420289855,1.0,0.9838709677419355,0.0,0.0,0.10606060606060606,0.0,0.7777777777777778,0.0,0.9821428571428571,0.9857142857142858,0.9846153846153847,0.9848484848484849,0.704225352112676,0.7101449275362319,0.6129032258064516,1.0,1.0,0.9838709677419355,1.0,0.9848484848484849,0.696969696969697,0.7536231884057971,0.9411764705882353,0.9846153846153847,0.7164179104477612,0.0,0.7714285714285715,0.0,0.0,0.0,1.0,0.8955223880597015,0.96875,0.6268656716417911,0.9841269841269841
0.6949152542372882,0.03076923076923077,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8813559322033898,0.9682539682539683,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7288135593220338,0.6818181818181818,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7741935483870968,1.0,1.0,0.0,0.0,0.08333333333333333,0.0,0.8181818181818182,0.0,1.0,1.0,1.0,1.0,0.7424242424242424,0.7575757575757576,0.6101694915254238,1.0,1.0,1.0,0.9848484848484849,1.0,0.7333333333333333,0.746031746031746,0.9365079365079365,1.0,0.7166666666666667,0.0,0.7966101694915254,0.0,0.0,0.0,1.0,0.9310344827586207,0.9508196721311475,0.6507936507936508,1.0
0.967741935483871,0.3230769230769231,0.7,0.0967741935483871,0.7076923076923077,0.7142857142857143,0.6896551724137931,0.7121212121212122,0.6911764705882353,0.7166666666666667,0.09230769230769231,0.8620689655172413,0.7230769230769231,0.0,0.6615384615384615,0.7142857142857143,0.0,0.6865671641791045,0.703125,0.696969696969697,0.7121212121212122,0.7014925373134329,0.6721311475409836,0.7142857142857143,0.0,0.14285714285714285,0.6833333333333333,1.0,0.9692307692307692,0.7230769230769231,0.7222222222222222,0.7014925373134329,0.0,0.6875,0.7241379310344828,0.6923076923076923,0.6964285714285714,0.6785714285714286,1.0,0.7014925373134329,0.6885245901639344,0.0,0.0,0.4032258064516129,0.0,0.9305555555555556,0.0,0.7272727272727273,0.6923076923076923,0.71875,0.6923076923076923,1.0,0.984375,0.9310344827586207,0.7313432835820896,0.7384615384615385,0.6842105263157895,0.696969696969697,0.7333333333333333,1.0,0.9850746268656716,0.8064516129032258,0.7619047619047619,0.9672131147540983,0.0,0.9206349206349206,0.016666666666666666,0.0,0.0,0.6984126984126984,0.8225806451612904,0.7333333333333333,0.9545454545454546,0.6949152542372882
0.9420289855072463,0.29411764705882354,0.765625,0.11764705882352941,0.7536231884057971,0.734375,0.734375,0.7638888888888888,0.7230769230769231,0.75,0.10606060606060606,0.9047619047619048,0.782608695652174,0.0,0.7014925373134329,0.765625,0.0,0.7164179104477612,0.75,0.7164179104477612,0.7571428571428571,0.746268656716418,0.7164179104477612,0.7457627118644068,0.0,0.11475409836065574,0.734375,1.0,0.9402985074626866,0.75,0.75,0.7246376811594203,0.0,0.7323943661971831,0.7540983606557377,0.7384615384615385,0.7419354838709677,0.7419354838709677,1.0,0.7323943661971831,0.71875,0.0,0.0,0.3492063492063492,0.0,0.9333333333333333,0.0,0.7678571428571429,0.7571428571428571,0.7384615384615385,0.7205882352941176,0.9859154929577465,1.0,0.9047619047619048,0.7941176470588235,0.7611940298507462,0.7540983606557377,0.7536231884057971,0.746031746031746,0.9850746268656716,1.0,0.8333333333333334,0.7910447761194029,0.9206349206349206,0.0,0.9230769230769231,0.0,0.0,0.0,0.7536231884057971,0.8507462686567164,0.75,0.9104477611940298,0.75
